0,1,0.010101,1.05206,0.020202,1.10386,0.030303,1.15517,0.040404,1.20573,0.0505051,1.2553,0.0606061,1.30364,0.0707071,1.35051,0.0808081,1.39569,0.0909091,1.43894,0.10101,1.48007,0.111111,1.51885,0.121212,1.5551,0.131313,1.58862,0.141414,1.61925,0.151515,1.64681,0.161616,1.67116,0.171717,1.69215,0.181818,1.70967,0.191919,1.72359,0.20202,1.73383,0.212121,1.7403,0.222222,1.74294,0.232323,1.74169,0.242424,1.73651,0.252525,1.7274,0.262626,1.71434,0.272727,1.69735,0.282828,1.67645,0.292929,1.65168,0.30303,1.62312,0.313131,1.59082,0.323232,1.55488,0.333333,1.51541,0.343434,1.47252,0.353535,1.42635,0.363636,1.37703,0.373737,1.32474,0.383838,1.26963,0.393939,1.21189,0.40404,1.15171,0.414141,1.08929,0.424242,1.02484,0.434343,0.958588,0.444444,0.890752,0.454545,0.821566,0.464646,0.751268,0.474747,0.680102,0.484848,0.608311,0.494949,0.536145,0.505051,0.463855,0.515152,0.391689,0.525253,0.319898,0.535354,0.248732,0.545455,0.178434,0.555556,0.109248,0.565657,0.0414122,0.575758,-0.0248417,0.585859,-0.0892872,0.59596,-0.151706,0.606061,-0.211886,0.616162,-0.269627,0.626263,-0.324737,0.636364,-0.377035,0.646465,-0.42635,0.656566,-0.472524,0.666667,-0.515413,0.676768,-0.554885,0.686869,-0.59082,0.69697,-0.623116,0.707071,-0.651682,0.717172,-0.676445,0.727273,-0.697345,0.737374,-0.714339,0.747475,-0.7274,0.757576,-0.736514,0.767677,-0.741686,0.777778,-0.742937,0.787879,-0.740301,0.79798,-0.73383,0.808081,-0.723591,0.818182,-0.709665,0.828283,-0.69215,0.838384,-0.671156,0.848485,-0.646809,0.858586,-0.619247,0.868687,-0.588622,0.878788,-0.555099,0.888889,-0.518852,0.89899,-0.480068,0.909091,-0.438945,0.919192,-0.395688,0.929293,-0.350513,0.939394,-0.303641,0.949495,-0.255303,0.959596,-0.205733,0.969697,-0.155172,0.979798,-0.103865,0.989899,-0.0520575,1,0
0,1,0.010101,1.05193,0.020202,1.10361,0.030303,1.1548,0.040404,1.20524,0.0505051,1.25469,0.0606061,1.30291,0.0707071,1.34966,0.0808081,1.39473,0.0909091,1.43788,0.10101,1.4789,0.111111,1.51758,0.121212,1.55374,0.131313,1.58717,0.141414,1.61772,0.151515,1.6452,0.161616,1.66948,0.171717,1.69041,0.181818,1.70787,0.191919,1.72175,0.20202,1.73195,0.212121,1.73838,0.222222,1.74099,0.232323,1.73973,0.242424,1.73454,0.252525,1.72543,0.262626,1.71237,0.272727,1.69539,0.282828,1.67451,0.292929,1.64978,0.30303,1.62125,0.313131,1.589,0.323232,1.55312,0.333333,1.5137,0.343434,1.47088,0.353535,1.42478,0.363636,1.37554,0.373737,1.32333,0.383838,1.26831,0.393939,1.21067,0.40404,1.15059,0.414141,1.08827,0.424242,1.02394,0.434343,0.957797,0.444444,0.890077,0.454545,0.82101,0.464646,0.750834,0.474747,0.67979,0.484848,0.608123,0.494949,0.536083,0.505051,0.463917,0.515152,0.391877,0.525253,0.32021,0.535354,0.249166,0.545455,0.17899,0.555556,0.109923,0.565657,0.0422033,0.575758,-0.0239375,0.585859,-0.0882736,0.59596,-0.150587,0.606061,-0.210666,0.616162,-0.268312,0.626263,-0.323331,0.636364,-0.375543,0.646465,-0.424779,0.656566,-0.470881,0.666667,-0.513704,0.676768,-0.553117,0.686869,-0.589,0.69697,-0.621251,0.707071,-0.649781,0.717172,-0.674514,0.727273,-0.695392,0.737374,-0.712373,0.747475,-0.725427,0.757576,-0.734543,0.767677,-0.739725,0.777778,-0.740994,0.787879,-0.738383,0.79798,-0.731946,0.808081,-0.721748,0.818182,-0.70787,0.828283,-0.69041,0.838384,-0.669479,0.848485,-0.645201,0.858586,-0.617715,0.868687,-0.587173,0.878788,-0.553737,0.888889,-0.517583,0.89899,-0.478898,0.909091,-0.437878,0.919192,-0.394729,0.929293,-0.349665,0.939394,-0.302908,0.949495,-0.254687,0.959596,-0.205238,0.969697,-0.154799,0.979798,-0.103615,0.989899,-0.0519323,1,0
0,1,0.010101,1.05181,0.020202,1.10337,0.030303,1.15443,0.040404,1.20474,0.0505051,1.25407,0.0606061,1.30218,0.0707071,1.34882,0.0808081,1.39377,0.0909091,1.43681,0.10101,1.47773,0.111111,1.51632,0.121212,1.55238,0.131313,1.58573,0.141414,1.61619,0.151515,1.6436,0.161616,1.66781,0.171717,1.68867,0.181818,1.70608,0.191919,1.71991,0.20202,1.73007,0.212121,1.73647,0.222222,1.73905,0.232323,1.73777,0.242424,1.73258,0.252525,1.72346,0.262626,1.71041,0.272727,1.69344,0.282828,1.67259,0.292929,1.64788,0.30303,1.61939,0.313131,1.58718,0.323232,1.55135,0.333333,1.512,0.343434,1.46924,0.353535,1.42321,0.363636,1.37406,0.373737,1.32193,0.383838,1.267,0.393939,1.20945,0.40404,1.14947,0.414141,1.08726,0.424242,1.02304,0.434343,0.957007,0.444444,0.889403,0.454545,0.820455,0.464646,0.7504,0.474747,0.679479,0.484848,0.607936,0.494949,0.53602,0.505051,0.46398,0.515152,0.392064,0.525253,0.320521,0.535354,0.2496,0.545455,0.179545,0.555556,0.110597,0.565657,0.0429928,0.575758,-0.0230352,0.585859,-0.0872621,0.59596,-0.14947,0.606061,-0.209449,0.616162,-0.266999,0.626263,-0.321928,0.636364,-0.374055,0.646465,-0.423212,0.656566,-0.469242,0.666667,-0.511999,0.676768,-0.551352,0.686869,-0.587184,0.69697,-0.619391,0.707071,-0.647883,0.717172,-0.672587,0.727273,-0.693443,0.737374,-0.71041,0.747475,-0.723458,0.757576,-0.732576,0.767677,-0.737768,0.777778,-0.739054,0.787879,-0.73647,0.79798,-0.730065,0.808081,-0.719908,0.818182,-0.706079,0.828283,-0.688675,0.838384,-0.667806,0.848485,-0.643597,0.858586,-0.616187,0.868687,-0.585726,0.878788,-0.552378,0.888889,-0.516318,0.89899,-0.477731,0.909091,-0.436814,0.919192,-0.393771,0.929293,-0.348818,0.939394,-0.302176,0.949495,-0.254073,0.959596,-0.204743,0.969697,-0.154426,0.979798,-0.103366,0.989899,-0.0518074,1,0
0,1,0.010101,1.05168,0.020202,1.10312,0.030303,1.15405,0.040404,1.20425,0.0505051,1.25346,0.0606061,1.30145,0.0707071,1.34797,0.0808081,1.39282,0.0909091,1.43575,0.10101,1.47657,0.111111,1.51505,0.121212,1.55102,0.131313,1.58428,0.141414,1.61466,0.151515,1.642,0.161616,1.66614,0.171717,1.68694,0.181818,1.70429,0.191919,1.71807,0.20202,1.72819,0.212121,1.73456,0.222222,1.73712,0.232323,1.73582,0.242424,1.73061,0.252525,1.72149,0.262626,1.70845,0.272727,1.6915,0.282828,1.67066,0.292929,1.64599,0.30303,1.61753,0.313131,1.58537,0.323232,1.54959,0.333333,1.5103,0.343434,1.46761,0.353535,1.42165,0.363636,1.37257,0.373737,1.32053,0.383838,1.26569,0.393939,1.20823,0.40404,1.14836,0.414141,1.08625,0.424242,1.02213,0.434343,0.956219,0.444444,0.888731,0.454545,0.819902,0.464646,0.749967,0.474747,0.679168,0.484848,0.607749,0.494949,0.535958,0.505051,0.464042,0.515152,0.392251,0.525253,0.320832,0.535354,0.250033,0.545455,0.180098,0.555556,0.111269,0.565657,0.0437807,0.575758,-0.0221347,0.585859,-0.0862526,0.59596,-0.148356,0.606061,-0.208234,0.616162,-0.265688,0.626263,-0.320527,0.636364,-0.37257,0.646465,-0.421649,0.656566,-0.467606,0.666667,-0.510297,0.676768,-0.549592,0.686869,-0.585371,0.69697,-0.617533,0.707071,-0.645989,0.717172,-0.670663,0.727273,-0.691498,0.737374,-0.70845,0.747475,-0.721493,0.757576,-0.730613,0.767677,-0.735815,0.777778,-0.737119,0.787879,-0.73456,0.79798,-0.728189,0.808081,-0.718072,0.818182,-0.704291,0.828283,-0.686942,0.838384,-0.666136,0.848485,-0.641996,0.858586,-0.614662,0.868687,-0.584283,0.878788,-0.551022,0.888889,-0.515054,0.89899,-0.476566,0.909091,-0.435751,0.919192,-0.392816,0.929293,-0.347974,0.939394,-0.301445,0.949495,-0.253459,0.959596,-0.204249,0.969697,-0.154054,0.979798,-0.103117,0.989899,-0.0516828,1,0
0,1,0.010101,1.05156,0.020202,1.10287,0.030303,1.15368,0.040404,1.20376,0.0505051,1.25285,0.0606061,1.30072,0.0707071,1.34713,0.0808081,1.39186,0.0909091,1.43469,0.10101,1.4754,0.111111,1.51379,0.121212,1.54967,0.131313,1.58284,0.141414,1.61314,0.151515,1.6404,0.161616,1.66447,0.171717,1.68521,0.181818,1.70251,0.191919,1.71624,0.20202,1.72632,0.212121,1.73265,0.222222,1.73519,0.232323,1.73387,0.242424,1.72865,0.252525,1.71953,0.262626,1.7065,0.272727,1.68956,0.282828,1.66874,0.292929,1.6441,0.30303,1.61568,0.313131,1.58356,0.323232,1.54783,0.333333,1.5086,0.343434,1.46597,0.353535,1.42009,0.363636,1.37109,0.373737,1.31913,0.383838,1.26438,0.393939,1.20702,0.40404,1.14724,0.414141,1.08525,0.424242,1.02124,0.434343,0.955433,0.444444,0.88806,0.454545,0.819349,0.464646,0.749535,0.474747,0.678858,0.484848,0.607563,0.494949,0.535896,0.505051,0.464104,0.515152,0.392437,0.525253,0.321142,0.535354,0.250465,0.545455,0.180651,0.555556,0.11194,0.565657,0.044567,0.575758,-0.021236,0.585859,-0.0852452,0.59596,-0.147244,0.606061,-0.207022,0.616162,-0.264381,0.626263,-0.319129,0.636364,-0.371088,0.646465,-0.420088,0.656566,-0.465973,0.666667,-0.508599,0.676768,-0.547834,0.686869,-0.583563,0.69697,-0.61568,0.707071,-0.644098,0.717172,-0.668743,0.727273,-0.689557,0.737374,-0.706495,0.747475,-0.719532,0.757576,-0.728654,0.767677,-0.733866,0.777778,-0.735188,0.787879,-0.732654,0.79798,-0.726316,0.808081,-0.71624,0.818182,-0.702507,0.828283,-0.685214,0.838384,-0.664469,0.848485,-0.640399,0.858586,-0.613139,0.868687,-0.582842,0.878788,-0.549668,0.888889,-0.513794,0.89899,-0.475403,0.909091,-0.434691,0.919192,-0.391862,0.929293,-0.347131,0.939394,-0.300717,0.949495,-0.252847,0.959596,-0.203757,0.969697,-0.153683,0.979798,-0.102869,0.989899,-0.0515584,1,0
0,1,0.010101,1.05143,0.020202,1.10262,0.030303,1.15331,0.040404,1.20327,0.0505051,1.25224,0.0606061,1.29999,0.0707071,1.34629,0.0808081,1.39091,0.0909091,1.43363,0.10101,1.47424,0.111111,1.51254,0.121212,1.54832,0.131313,1.5814,0.141414,1.61162,0.151515,1.6388,0.161616,1.66281,0.171717,1.68349,0.181818,1.70073,0.191919,1.71441,0.20202,1.72445,0.212121,1.73075,0.222222,1.73326,0.232323,1.73192,0.242424,1.7267,0.252525,1.71757,0.262626,1.70454,0.272727,1.68762,0.282828,1.66683,0.292929,1.64221,0.30303,1.61383,0.313131,1.58176,0.323232,1.54608,0.333333,1.5069,0.343434,1.46434,0.353535,1.41853,0.363636,1.36961,0.373737,1.31773,0.383838,1.26308,0.393939,1.20581,0.40404,1.14613,0.414141,1.08424,0.424242,1.02034,0.434343,0.954648,0.444444,0.887391,0.454545,0.818798,0.464646,0.749104,0.474747,0.678549,0.484848,0.607377,0.494949,0.535834,0.505051,0.464166,0.515152,0.392623,0.525253,0.321451,0.535354,0.250896,0.545455,0.181202,0.555556,0.112609,0.565657,0.0453518,0.575758,-0.0203391,0.585859,-0.0842397,0.59596,-0.146134,0.606061,-0.205812,0.616162,-0.263076,0.626263,-0.317734,0.636364,-0.369609,0.646465,-0.41853,0.656566,-0.464343,0.666667,-0.506904,0.676768,-0.546081,0.686869,-0.581757,0.69697,-0.61383,0.707071,-0.642212,0.717172,-0.666827,0.727273,-0.687619,0.737374,-0.704544,0.747475,-0.717575,0.757576,-0.726699,0.767677,-0.731921,0.777778,-0.73326,0.787879,-0.730752,0.79798,-0.724447,0.808081,-0.714412,0.818182,-0.700727,0.828283,-0.683488,0.838384,-0.662806,0.848485,-0.638804,0.858586,-0.61162,0.868687,-0.581404,0.878788,-0.548318,0.888889,-0.512536,0.89899,-0.474242,0.909091,-0.433633,0.919192,-0.390911,0.929293,-0.346289,0.939394,-0.299989,0.949495,-0.252237,0.959596,-0.203265,0.969697,-0.153313,0.979798,-0.102621,0.989899,-0.0514343,1,0
0,1,0.010101,1.05131,0.020202,1.10237,0.030303,1.15294,0.040404,1.20277,0.0505051,1.25163,0.0606061,1.29926,0.0707071,1.34545,0.0808081,1.38996,0.0909091,1.43258,0.10101,1.47308,0.111111,1.51128,0.121212,1.54697,0.131313,1.57997,0.141414,1.6101,0.151515,1.63721,0.161616,1.66115,0.171717,1.68177,0.181818,1.69895,0.191919,1.71259,0.20202,1.72258,0.212121,1.72885,0.222222,1.73134,0.232323,1.72998,0.242424,1.72475,0.252525,1.71562,0.262626,1.7026,0.272727,1.68569,0.282828,1.66492,0.292929,1.64033,0.30303,1.61198,0.313131,1.57996,0.323232,1.54433,0.333333,1.50521,0.343434,1.46272,0.353535,1.41698,0.363636,1.36813,0.373737,1.31634,0.383838,1.26177,0.393939,1.2046,0.40404,1.14503,0.414141,1.08324,0.424242,1.01944,0.434343,0.953865,0.444444,0.886723,0.454545,0.818247,0.464646,0.748673,0.474747,0.67824,0.484848,0.607191,0.494949,0.535772,0.505051,0.464228,0.515152,0.392809,0.525253,0.32176,0.535354,0.251327,0.545455,0.181753,0.555556,0.113277,0.565657,0.0461349,0.575758,-0.019444,0.585859,-0.0832363,0.59596,-0.145026,0.606061,-0.204605,0.616162,-0.261773,0.626263,-0.316342,0.636364,-0.368132,0.646465,-0.416976,0.656566,-0.462717,0.666667,-0.505212,0.676768,-0.54433,0.686869,-0.579955,0.69697,-0.611984,0.707071,-0.640329,0.717172,-0.664915,0.727273,-0.685686,0.737374,-0.702597,0.747475,-0.715622,0.757576,-0.724748,0.767677,-0.729979,0.777778,-0.731336,0.787879,-0.728854,0.79798,-0.722582,0.808081,-0.712587,0.818182,-0.69895,0.828283,-0.681767,0.838384,-0.661146,0.848485,-0.637213,0.858586,-0.610104,0.868687,-0.579969,0.878788,-0.54697,0.888889,-0.51128,0.89899,-0.473084,0.909091,-0.432576,0.919192,-0.389961,0.929293,-0.34545,0.939394,-0.299263,0.949495,-0.251627,0.959596,-0.202775,0.969697,-0.152943,0.979798,-0.102373,0.989899,-0.0513104,1,0
0,1,0.010101,1.05119,0.020202,1.10213,0.030303,1.15257,0.040404,1.20229,0.0505051,1.25102,0.0606061,1.29854,0.0707071,1.34461,0.0808081,1.38901,0.0909091,1.43152,0.10101,1.47193,0.111111,1.51003,0.121212,1.54562,0.131313,1.57854,0.141414,1.60859,0.151515,1.63563,0.161616,1.65949,0.171717,1.68005,0.181818,1.69718,0.191919,1.71077,0.20202,1.72072,0.212121,1.72696,0.222222,1.72942,0.232323,1.72804,0.242424,1.7228,0.252525,1.71367,0.262626,1.70065,0.272727,1.68376,0.282828,1.66301,0.292929,1.63845,0.30303,1.61014,0.313131,1.57816,0.323232,1.54258,0.333333,1.50352,0.343434,1.46109,0.353535,1.41542,0.363636,1.36666,0.373737,1.31495,0.383838,1.26047,0.393939,1.2034,0.40404,1.14392,0.414141,1.08223,0.424242,1.01855,0.434343,0.953083,0.444444,0.886056,0.454545,0.817698,0.464646,0.748244,0.474747,0.677932,0.484848,0.607006,0.494949,0.53571,0.505051,0.46429,0.515152,0.392994,0.525253,0.322068,0.535354,0.251756,0.545455,0.182302,0.555556,0.113944,0.565657,0.0469165,0.575758,-0.0185507,0.585859,-0.0822349,0.59596,-0.14392,0.606061,-0.2034,0.616162,-0.260473,0.626263,-0.314953,0.636364,-0.366659,0.646465,-0.415425,0.656566,-0.461094,0.666667,-0.503524,0.676768,-0.542584,0.686869,-0.578157,0.69697,-0.610142,0.707071,-0.63845,0.717172,-0.663007,0.727273,-0.683756,0.737374,-0.700654,0.747475,-0.713672,0.757576,-0.722801,0.767677,-0.728042,0.777778,-0.729416,0.787879,-0.726959,0.79798,-0.72072,0.808081,-0.710766,0.818182,-0.697177,0.828283,-0.680048,0.838384,-0.65949,0.848485,-0.635625,0.858586,-0.608591,0.868687,-0.578537,0.878788,-0.545625,0.888889,-0.510027,0.89899,-0.471928,0.909091,-0.431523,0.919192,-0.389013,0.929293,-0.344612,0.939394,-0.298539,0.949495,-0.251019,0.959596,-0.202285,0.969697,-0.152574,0.979798,-0.102127,0.989899,-0.0511867,1,0
0,1,0.010101,1.05106,0.020202,1.10188,0.030303,1.15221,0.040404,1.2018,0.0505051,1.25041,0.0606061,1.29782,0.0707071,1.34378,0.0808081,1.38807,0.0909091,1.43047,0.10101,1.47077,0.111111,1.50878,0.121212,1.54428,0.131313,1.57711,0.141414,1.60708,0.151515,1.63404,0.161616,1.65784,0.171717,1.67833,0.181818,1.69541,0.191919,1.70895,0.20202,1.71886,0.212121,1.72507,0.222222,1.7275,0.232323,1.72611,0.242424,1.72086,0.252525,1.71173,0.262626,1.69871,0.272727,1.68183,0.282828,1.6611,0.292929,1.63657,0.30303,1.6083,0.313131,1.57636,0.323232,1.54084,0.333333,1.50184,0.343434,1.45947,0.353535,1.41388,0.363636,1.36519,0.373737,1.31357,0.383838,1.25918,0.393939,1.2022,0.40404,1.14282,0.414141,1.08124,0.424242,1.01766,0.434343,0.952303,0.444444,0.885391,0.454545,0.81715,0.464646,0.747815,0.474747,0.677625,0.484848,0.606821,0.494949,0.535648,0.505051,0.464352,0.515152,0.393179,0.525253,0.322375,0.535354,0.252185,0.545455,0.18285,0.555556,0.114609,0.565657,0.0476966,0.575758,-0.0176592,0.585859,-0.0812356,0.59596,-0.142817,0.606061,-0.202197,0.616162,-0.259176,0.626263,-0.313566,0.636364,-0.365189,0.646465,-0.413876,0.656566,-0.459474,0.666667,-0.501839,0.676768,-0.540841,0.686869,-0.576363,0.69697,-0.608304,0.707071,-0.636575,0.717172,-0.661103,0.727273,-0.681831,0.737374,-0.698714,0.747475,-0.711727,0.757576,-0.720857,0.767677,-0.726108,0.777778,-0.727501,0.787879,-0.725068,0.79798,-0.718862,0.808081,-0.708948,0.818182,-0.695407,0.828283,-0.678333,0.838384,-0.657837,0.848485,-0.634041,0.858586,-0.607081,0.868687,-0.577108,0.878788,-0.544282,0.888889,-0.508776,0.89899,-0.470775,0.909091,-0.430471,0.919192,-0.388067,0.929293,-0.343776,0.939394,-0.297815,0.949495,-0.250412,0.959596,-0.201796,0.969697,-0.152206,0.979798,-0.10188,0.989899,-0.0510634,1,0
0,1,0.010101,1.05094,0.020202,1.10163,0.030303,1.15184,0.040404,1.20131,0.0505051,1.24981,0.0606061,1.29709,0.0707071,1.34294,0.0808081,1.38712,0.0909091,1.42942,0.10101,1.46962,0.111111,1.50753,0.121212,1.54294,0.131313,1.57568,0.141414,1.60557,0.151515,1.63246,0.161616,1.65619,0.171717,1.67662,0.181818,1.69364,0.191919,1.70713,0.20202,1.71701,0.212121,1.72318,0.222222,1.72559,0.232323,1.72418,0.242424,1.71892,0.252525,1.70979,0.262626,1.69678,0.272727,1.67991,0.282828,1.6592,0.292929,1.6347,0.30303,1.60647,0.313131,1.57457,0.323232,1.5391,0.333333,1.50016,0.343434,1.45786,0.353535,1.41233,0.363636,1.36372,0.373737,1.31218,0.383838,1.25788,0.393939,1.201,0.40404,1.14172,0.414141,1.08024,0.424242,1.01677,0.434343,0.951525,0.444444,0.884727,0.454545,0.816603,0.464646,0.747387,0.474747,0.677318,0.484848,0.606637,0.494949,0.535586,0.505051,0.464414,0.515152,0.393363,0.525253,0.322682,0.535354,0.252613,0.545455,0.183397,0.555556,0.115273,0.565657,0.048475,0.575758,-0.0167695,0.585859,-0.0802382,0.59596,-0.141716,0.606061,-0.200997,0.616162,-0.257882,0.626263,-0.312182,0.636364,-0.363721,0.646465,-0.412331,0.656566,-0.457858,0.666667,-0.500157,0.676768,-0.539101,0.686869,-0.574572,0.69697,-0.606469,0.707071,-0.634703,0.717172,-0.659203,0.727273,-0.679909,0.737374,-0.696779,0.747475,-0.709786,0.757576,-0.718918,0.767677,-0.724179,0.777778,-0.725588,0.787879,-0.723181,0.79798,-0.717008,0.808081,-0.707135,0.818182,-0.693641,0.828283,-0.676622,0.838384,-0.656187,0.848485,-0.632459,0.858586,-0.605574,0.868687,-0.575682,0.878788,-0.542942,0.888889,-0.507528,0.89899,-0.469624,0.909091,-0.429421,0.919192,-0.387123,0.929293,-0.342941,0.939394,-0.297094,0.949495,-0.249806,0.959596,-0.201309,0.969697,-0.151838,0.979798,-0.101635,0.989899,-0.0509402,1,0
0,1,0.010101,1.05082,0.020202,1.10139,0.030303,1.15147,0.040404,1.20082,0.0505051,1.2492,0.0606061,1.29637,0.0707071,1.34211,0.0808081,1.38618,0.0909091,1.42837,0.10101,1.46847,0.111111,1.50628,0.121212,1.5416,0.131313,1.57426,0.141414,1.60407,0.151515,1.63088,0.161616,1.65454,0.171717,1.67491,0.181818,1.69188,0.191919,1.70532,0.20202,1.71516,0.212121,1.7213,0.222222,1.72368,0.232323,1.72225,0.242424,1.71698,0.252525,1.70785,0.262626,1.69485,0.272727,1.67799,0.282828,1.65731,0.292929,1.63284,0.30303,1.60464,0.313131,1.57278,0.323232,1.53736,0.333333,1.49848,0.343434,1.45624,0.353535,1.41079,0.363636,1.36226,0.373737,1.3108,0.383838,1.25659,0.393939,1.1998,0.40404,1.14062,0.414141,1.07924,0.424242,1.01588,0.434343,0.950748,0.444444,0.884064,0.454545,0.816057,0.464646,0.746961,0.474747,0.677012,0.484848,0.606452,0.494949,0.535525,0.505051,0.464475,0.515152,0.393548,0.525253,0.322988,0.535354,0.253039,0.545455,0.183943,0.555556,0.115936,0.565657,0.0492519,0.575758,-0.0158816,0.585859,-0.0792429,0.59596,-0.140617,0.606061,-0.199799,0.616162,-0.25659,0.626263,-0.310801,0.636364,-0.362257,0.646465,-0.410789,0.656566,-0.456244,0.666667,-0.498479,0.676768,-0.537365,0.686869,-0.572785,0.69697,-0.604638,0.707071,-0.632836,0.717172,-0.657306,0.727273,-0.677991,0.737374,-0.694847,0.747475,-0.707848,0.757576,-0.716982,0.767677,-0.722253,0.777778,-0.72368,0.787879,-0.721298,0.79798,-0.715158,0.808081,-0.705325,0.818182,-0.691878,0.828283,-0.674914,0.838384,-0.65454,0.848485,-0.630881,0.858586,-0.60407,0.868687,-0.574258,0.878788,-0.541605,0.888889,-0.506283,0.89899,-0.468475,0.909091,-0.428373,0.919192,-0.386181,0.929293,-0.342109,0.939394,-0.296374,0.949495,-0.249201,0.959596,-0.200822,0.969697,-0.151472,0.979798,-0.101389,0.989899,-0.0508173,1,0
0,1,0.010101,1.05069,0.020202,1.10114,0.030303,1.15111,0.040404,1.20034,0.0505051,1.2486,0.0606061,1.29565,0.0707071,1.34128,0.0808081,1.38524,0.0909091,1.42733,0.10101,1.46733,0.111111,1.50504,0.121212,1.54027,0.131313,1.57284,0.141414,1.60257,0.151515,1.62931,0.161616,1.6529,0.171717,1.67321,0.181818,1.69012,0.191919,1.70352,0.20202,1.71331,0.212121,1.71942,0.222222,1.72178,0.232323,1.72033,0.242424,1.71505,0.252525,1.70591,0.262626,1.69292,0.272727,1.67608,0.282828,1.65541,0.292929,1.63097,0.30303,1.60281,0.313131,1.571,0.323232,1.53563,0.333333,1.4968,0.343434,1.45463,0.353535,1.40925,0.363636,1.3608,0.373737,1.30942,0.383838,1.2553,0.393939,1.1986,0.40404,1.13952,0.414141,1.07825,0.424242,1.015,0.434343,0.949973,0.444444,0.883403,0.454545,0.815512,0.464646,0.746535,0.474747,0.676706,0.484848,0.606269,0.494949,0.535464,0.505051,0.464536,0.515152,0.393731,0.525253,0.323294,0.535354,0.253465,0.545455,0.184488,0.555556,0.116597,0.565657,0.0500272,0.575758,-0.0149955,0.585859,-0.0782495,0.59596,-0.139521,0.606061,-0.198604,0.616162,-0.2553,0.626263,-0.309423,0.636364,-0.360795,0.646465,-0.409251,0.656566,-0.454634,0.666667,-0.496805,0.676768,-0.535632,0.686869,-0.571001,0.69697,-0.60281,0.707071,-0.630972,0.717172,-0.655413,0.727273,-0.676077,0.737374,-0.69292,0.747475,-0.705915,0.757576,-0.715051,0.767677,-0.720331,0.777778,-0.721776,0.787879,-0.719419,0.79798,-0.713312,0.808081,-0.703518,0.818182,-0.690119,0.828283,-0.673209,0.838384,-0.652897,0.848485,-0.629305,0.858586,-0.602569,0.868687,-0.572838,0.878788,-0.54027,0.888889,-0.50504,0.89899,-0.467328,0.909091,-0.427328,0.919192,-0.385241,0.929293,-0.341277,0.939394,-0.295655,0.949495,-0.248598,0.959596,-0.200337,0.969697,-0.151106,0.979798,-0.101145,0.989899,-0.0506947,1,0
0,1,0.010101,1.05057,0.020202,1.1009,0.030303,1.15074,0.040404,1.19985,0.0505051,1.248,0.0606061,1.29494,0.0707071,1.34045,0.0808081,1.3843,0.0909091,1.42628,0.10101,1.46618,0.111111,1.5038,0.121212,1.53894,0.131313,1.57142,0.141414,1.60107,0.151515,1.62773,0.161616,1.65126,0.171717,1.67151,0.181818,1.68836,0.191919,1.70172,0.20202,1.71147,0.212121,1.71754,0.222222,1.71988,0.232323,1.71841,0.242424,1.71312,0.252525,1.70399,0.262626,1.691,0.272727,1.67417,0.282828,1.65352,0.292929,1.62911,0.30303,1.60099,0.313131,1.56922,0.323232,1.5339,0.333333,1.49513,0.343434,1.45303,0.353535,1.40771,0.363636,1.35934,0.373737,1.30805,0.383838,1.25401,0.393939,1.19741,0.40404,1.13843,0.414141,1.07726,0.424242,1.01411,0.434343,0.949199,0.444444,0.882743,0.454545,0.814969,0.464646,0.746109,0.474747,0.676402,0.484848,0.606085,0.494949,0.535402,0.505051,0.464598,0.515152,0.393915,0.525253,0.323598,0.535354,0.253891,0.545455,0.185031,0.555556,0.117257,0.565657,0.0508009,0.575758,-0.0141112,0.585859,-0.0772582,0.59596,-0.138427,0.606061,-0.197411,0.616162,-0.254013,0.626263,-0.308048,0.636364,-0.359337,0.646465,-0.407715,0.656566,-0.453028,0.666667,-0.495133,0.676768,-0.533903,0.686869,-0.569221,0.69697,-0.600987,0.707071,-0.629112,0.717172,-0.653524,0.727273,-0.674166,0.737374,-0.690996,0.747475,-0.703985,0.757576,-0.713123,0.767677,-0.718413,0.777778,-0.719875,0.787879,-0.717544,0.79798,-0.711469,0.808081,-0.701715,0.818182,-0.688364,0.828283,-0.671508,0.838384,-0.651257,0.848485,-0.627733,0.858586,-0.601071,0.868687,-0.57142,0.878788,-0.538939,0.888889,-0.503799,0.89899,-0.466184,0.909091,-0.426285,0.919192,-0.384303,0.929293,-0.340448,0.939394,-0.294938,0.949495,-0.247996,0.959596,-0.199852,0.969697,-0.150741,0.979798,-0.1009,0.989899,-0.0505723,1,0
